x1,-333.346905
x1,-333.378234
x1,-333.410480
x1,-333.441775
x1,-333.473053
x1,-333.504314
x1,-333.535558
x1,-333.566784
x1,-333.598928
x1,-333.630120
x1,-333.661295
x1,-333.692453
x1,-333.724529
x1,-333.755652
x1,-333.786759
x1,-333.818784
x1,-333.849856
x1,-333.880911
x1,-333.912886
x1,-333.943906
x1,-333.974910
x1,-334.006834
x1,-334.037803
x1,-334.069693
x1,-334.100628
x1,-334.132484
x1,-334.163385
x1,-334.195207
x1,-334.226074
x1,-334.257862
x1,-334.289634
x1,-334.320450
x1,-334.352187
x1,-334.382969
x1,-334.414673
x1,-334.446360
x1,-334.477090
x1,-334.508744
x1,-334.540380
x1,-334.572000
x1,-334.602662
x1,-334.634248
x1,-334.665817
x1,-334.697370
x1,-334.728905
x1,-334.759482
x1,-334.790984
x1,-334.822469
x1,-334.853937
x1,-334.885388
x1,-334.916823
x1,-334.948241
x1,-334.979642
x1,-335.011026
x1,-335.042393
x1,-335.073744
x1,-335.105078
x1,-335.136395
x1,-335.167695
x1,-335.198978
x1,-335.230245
x1,-335.261495
x1,-335.292728
x1,-335.323944
x1,-335.356089
x1,-335.387272
x1,-335.418438
x1,-335.449587
x1,-335.480720
x1,-335.512782
x1,-335.543881
x1,-335.574963
x1,-335.606976
x1,-335.638025
x1,-335.669057
x1,-335.701020
x1,-335.732019
x1,-335.763000
x1,-335.794914
x1,-335.825862
x1,-335.857743
x1,-335.888658
x1,-335.919556
x1,-335.951387
x1,-335.982252
x1,-336.014050
x1,-336.044881
x1,-336.076646
x1,-336.108395
x1,-336.139176
x1,-336.170892
x1,-336.201640
x1,-336.233323
x1,-336.264989
x1,-336.295687
x1,-336.327320
x1,-336.358937
x1,-336.389585
x1,-336.421169
x1,-336.452736
x1,-336.484287
x1,-336.514868
x1,-336.546386
x1,-336.577888
x1,-336.609373
x1,-336.640842
x1,-336.671340
x1,-336.702776
x1,-336.734195
x1,-336.765598
x1,-336.796985
x1,-336.828355
x1,-336.859709
x1,-336.891046
x1,-336.922367
x1,-336.953672
x1,-336.984960
x1,-337.016232
x1,-337.047487
x1,-337.078726
x1,-337.109949
x1,-337.141155
x1,-337.172345
x1,-337.204476
x1,-337.235633
x1,-337.266774
x1,-337.297898
x1,-337.329006
x1,-337.361057
x1,-337.392132
x1,-337.423191
x1,-337.454234
x1,-337.486219
x1,-337.517229
x1,-337.548223
x1,-337.580160
x1,-337.611121
x1,-337.642066
x1,-337.673954
x1,-337.704866
x1,-337.735762
x1,-337.767602
x1,-337.798465
x1,-337.830274
x1,-337.861104
x1,-337.892880
x1,-337.923678
x1,-337.955422
x1,-337.986187
x1,-338.017898
x1,-338.048631
x1,-338.080310
x1,-338.111974
x1,-338.142658
x1,-338.174289
x1,-338.205904
x1,-338.236539
x1,-338.268122
x1,-338.299689
x1,-338.330275
x1,-338.361810
x1,-338.393329
x1,-338.424832
x1,-338.455353
x1,-338.486823
x1,-338.518278
x1,-338.549717
x1,-338.581139
x1,-338.612546
x1,-338.643936
x1,-338.674344
x1,-338.705702
x1,-338.737045
x1,-338.768371
x1,-338.799682
x1,-338.830976
x1,-338.870000
x1,-338.940000
x1,-339.010000
x1,-337.161776
x1,-335.350551
x1,-333.575379
x1,-331.837253
x1,-330.133286
x1,-328.463502
x1,-326.827920
x1,-325.224623
x1,-323.654601
x1,-322.115934
x1,-320.608642
x1,-319.131773
x1,-317.684376
x1,-316.266469
x1,-314.878071
x1,-313.517257
x1,-312.184044
x1,-310.878450
x1,-309.598546
x1,-308.345323
x1,-307.117824
x1,-305.915092
x1,-304.736170
x1,-303.582045
x1,-302.451761
x1,-301.344358
x1,-300.259850
x1,-299.197278
x1,-298.156656
x1,-297.137023
x1,-296.138391
x1,-295.160775
x1,-294.203212
x1,-293.265715
x1,-292.347320
x1,-291.447065
x1,-290.565936
x1,-289.703945
x1,-288.859152
x1,-288.031568
x1,-287.221202
x1,-286.428067
x1,-285.651195
x1,-284.890597
x1,-284.146283
x1,-283.417286
x1,-282.703614
x1,-282.004300
x1,-281.320330
x1,-280.650737
x1,-279.994549
x1,-279.352755
x1,-278.725363
x1,-278.110424
x1,-277.507945
x1,-276.918914
x1,-276.342360
x1,-275.778290
x1,-275.225731
x1,-274.684691
x1,-274.156158
x1,-273.638178
x1,-273.131738
x1,-272.636846
x1,-272.151545
x1,-271.677805
x1,-271.213670
x1,-270.759145
x1,-270.315219
x1,-269.880916
x1,-269.455259
x1,-269.040219
x1,-268.633837
x1,-268.236118
x1,-267.847067
x1,-267.466690
x1,-267.094992
x1,-266.731979
x1,-266.376671
x1,-266.029074
x1,-265.689192
x1,-265.357030
x1,-265.032593
x1,-264.714900
x1,-264.404941
x1,-264.102721
x1,-263.806272
x1,-263.516585
x1,-263.234650
x1,-262.958498
x1,-262.689120
x1,-262.425534
x1,-262.167742
x1,-261.916737
x1,-261.671533
x1,-261.432136
x1,-261.197560
x1,-260.969785
x1,-260.746839
x1,-260.529712
x1,-260.317421
x1,-260.109967
x1,-259.907354
x1,-259.710574
x1,-259.518642
x1,-259.330569
x1,-259.147350
x1,-258.969977
x1,-258.795482
x1,-258.625848
x1,-258.461079
x1,-258.300186
x1,-258.143172
x1,-257.990039
x1,-257.841782
x1,-257.696419
x1,-257.555936
x1,-257.418352
x1,-257.284662
x1,-257.154867
x1,-257.027978
x1,-256.904988
x1,-256.784908
x1,-256.668732
x1,-256.556462
x1,-256.446115
x1,-256.339678
x1,-256.235166
x1,-256.134569
x1,-256.036894
x1,-255.942144
x1,-255.850320
x1,-255.761424
x1,-255.674462
x1,-255.591428
x1,-255.509335
x1,-255.431172
x1,-255.354950
x1,-255.281666
x1,-255.210325
x1,-255.141925
x1,-255.075471
x1,-255.010964
x1,-254.948406
x1,-254.888795
x1,-254.831135
x1,-254.776426
x1,-254.722672
x1,-254.670874
x1,-254.622029
x1,-254.574144
x1,-254.528217
x1,-254.485249
x1,-254.443242
x1,-254.403198
x1,-254.365117
x1,-254.328000
x1,-254.293849
x1,-254.260664
x1,-254.228446
x1,-254.199197
x1,-254.169916
x1,-254.143607
x1,-254.118268
x1,-254.093901
x1,-254.071507
x1,-254.051088
x1,-254.031643
x1,-254.013172
x1,-253.995676
x1,-253.980159
x1,-253.965618
x1,-253.953058
x1,-253.941475
x1,-253.930872
x1,-253.921248
x1,-253.912604
x1,-253.905945
x1,-253.900267
x1,-253.894567
x1,-253.890854
x1,-253.888125
x1,-253.886380
x1,-253.885619
x1,-253.885843
x1,-253.887053
x1,-253.889250
x1,-253.892434
x1,-253.896605
x1,-253.901764
x1,-253.907912
x1,-253.914043
x1,-253.922170
x1,-253.930281
x1,-253.939382
x1,-253.949475
x1,-253.960560
x1,-253.971629
x1,-253.984700
x1,-253.997755
x1,-254.010796
x1,-254.025840
x1,-254.040870
x1,-254.056895
x1,-254.072907
x1,-254.089915
x1,-254.107920
x1,-254.126922
x1,-254.145912
x1,-254.165900
x1,-254.185876
x1,-254.206851
x1,-254.227814
x1,-254.249778
x1,-254.272741
x1,-254.295694
x1,-254.319648
x1,-254.343592
x1,-254.368537
x1,-254.393473
x1,-254.418398
x1,-254.445340
x1,-254.471259
x1,-254.498182
x1,-254.526110
x1,-254.554028
x1,-254.581938
x1,-254.610853
x1,-254.639760
x1,-254.669673
x1,-254.699578
x1,-254.730490
x1,-254.761394
x1,-254.792291
x1,-254.824196
x1,-254.856094
x1,-254.887984
x1,-254.920883
x1,-254.953776
x1,-254.986662
x1,-255.020558
x1,-255.054447
x1,-255.088330
x1,-255.123224
x1,-255.158112
x1,-255.192994
x1,-255.227870
x1,-255.263758
x1,-255.299641
x1,-255.336536
x1,-255.372408
x1,-255.409293
x1,-255.447192
x1,-255.484067
x1,-255.521956
x1,-255.559840
x1,-255.597720
x1,-255.635595
x1,-255.674485
x1,-255.713371
x1,-255.752253
x1,-255.791130
x1,-255.831024
x1,-255.869893
x1,-255.909778
x1,-255.949660
x1,-255.990560
x1,-256.030434
x1,-256.071326
x1,-256.112215
x1,-256.153100
x1,-256.193982
x1,-256.234860
x1,-256.276758
x1,-256.318652
x1,-256.360544
x1,-256.402432
x1,-256.444317
x1,-256.486199
x1,-256.529102
x1,-256.570978
x1,-256.613875
x1,-256.656770
x1,-256.699661
x1,-256.743576
x1,-256.786462
x1,-256.829346
x1,-256.873253
x1,-256.917158
x1,-256.961060
x1,-257.004960
x1,-257.048857
x1,-257.092752
x1,-257.136645
x1,-257.181562
x1,-257.226478
x1,-257.270364
x1,-257.315276
x1,-257.360185
x1,-257.405093
x1,-257.449998
x1,-257.494902
x1,-257.539804
x1,-257.585733
x1,-257.630630
x1,-257.676556
x1,-257.721450
x1,-257.767372
x1,-257.813293
x1,-257.859212
x1,-257.905129
x1,-257.951045
x1,-257.996959
x1,-258.042872
x1,-258.089814
x1,-258.135724
x1,-258.181632
x1,-258.228571
x1,-258.275508
x1,-258.321412
x1,-258.368346
x1,-258.415280
x1,-258.461179
x1,-258.508110
x1,-258.555040
x1,-258.601969
x1,-258.648896
x1,-258.696856
x1,-258.743782
x1,-258.790706
x1,-258.837628
x1,-258.885585
x1,-258.932506
x1,-258.980460
x1,-259.027379
x1,-259.075332
x1,-259.122248
x1,-259.170199
x1,-259.218150
x1,-259.265063
x1,-259.313011
x1,-259.360959
x1,-259.408906
x1,-259.456852
x1,-259.504798
x1,-259.552742
x1,-259.600686
x1,-259.648629
x1,-259.696571
x1,-259.744513
x1,-259.792453
x1,-259.841432
x1,-259.889371
x1,-259.937310
x1,-259.986287
x1,-260.034224
x1,-260.082160
x1,-260.131136
x1,-260.179070
x1,-260.228045
x1,-260.275978
x1,-260.324952
x1,-260.372884
x1,-260.421857
x1,-260.470829
x1,-260.518759
x1,-260.567730
x1,-260.616701
x1,-260.664629
x1,-260.713599
x1,-260.762568
x1,-260.811537
x1,-260.860506
x1,-260.908430
x1,-260.957398
x1,-261.006365
x1,-261.055332
x1,-261.104298
x1,-261.153264
x1,-261.202230
x1,-261.251195
x1,-261.300160
x1,-261.349124
x1,-261.398088
x1,-261.447052
x1,-261.496015
x1,-261.546024
x1,-261.594987
x1,-261.643949
x1,-261.692911
x1,-261.741872
x1,-261.790833
x1,-261.840841
x1,-261.889801
x1,-261.938761
x1,-261.987721
x1,-262.037728
x1,-262.086687
x1,-262.135646
x1,-262.185652
x1,-262.234610
x1,-262.283568
x1,-262.333574
x1,-262.382531
x1,-262.431488
x1,-262.481494
x1,-262.530450
x1,-262.580456
x1,-262.629411
x1,-262.678366
x1,-262.728372
x1,-262.777326
x1,-262.827331
x1,-262.876285
x1,-262.926290
x1,-262.975243
x1,-263.025248
x1,-263.074201
x1,-263.124205
x1,-263.173157
x1,-263.223162
x1,-263.273166
x1,-263.322117
x1,-263.372121
x1,-263.421072
x1,-263.471076
x1,-263.521080
x1,-263.570030
x1,-263.620034
x1,-263.668983
x1,-263.718986
x1,-263.768990
x1,-263.817938
x1,-263.867942
x1,-263.917945
x1,-263.966893
x1,-264.016896
x1,-264.066899
x1,-264.116902
